42448,-795
42449,-898
42450,-930
42451,-989
42452,-1071
42453,-1118
42454,-1174
42455,-1256
42456,-1301
42457,-1389
42458,-1418
42459,-1479
42460,-1544
42461,-1588
42462,-1656
42463,-1669
42464,-1703
42465,-1742
42466,-1698
42467,-1693
42468,-1627
42469,-1617
42470,-1511
42471,-1434
42472,-1195
42473,-1022
42474,-863
42475,-599
42476,-343
42477,-64
42478,280
42479,483
42480,718
42481,977
42482,1163
42483,1343
42484,1483
42485,1572
42486,1708
42487,1697
42488,1756
42489,1773
42490,1719
42491,1728
42492,1665
42493,1644
42494,1587
42495,1524
42496,1485
42497,1411
42498,1349
42499,1275
42500,1217
42501,1131
42502,1098
42503,1012
42504,917
42505,852
42506,835
42507,760
42508,678
42509,634
42510,572
42511,469
42512,443
42513,406
42514,325
42515,274
42516,196
42517,112
42518,12
42519,19
42520,-74
42521,-98
42522,-210
42523,-185
42524,-276
42525,-391
42526,-377
42527,-468
42528,-529
42529,-620
42530,-640
42531,-721
42532,-794
42533,-838
42534,-893
42535,-993
42536,-1047
42537,-1106
42538,-1174
42539,-1225
42540,-1285
42541,-1365
42542,-1393
42543,-1480
42544,-1507
42545,-1564
42546,-1627
42547,-1639
42548,-1703
42549,-1723
42550,-1728
42551,-1705
42552,-1640
42553,-1637
42554,-1529
42555,-1382
42556,-1311
42557,-1113
42558,-885
42559,-653
42560,-351
42561,-151
42562,114
42563,439
42564,637
42565,900
42566,1093
42567,1273
42568,1464
42569,1537
42570,1681
42571,1743
42572,1755
42573,1753
42574,1756
42575,1716
42576,1660
42577,1659
42578,1615
42579,1530
42580,1466
42581,1415
42582,1362
42583,1275
42584,1225
42585,1159
42586,1088
42587,1026
42588,957
42589,885
42590,836
42591,781
42592,691
42593,665
42594,605
42595,540
42596,468
42597,386
42598,365
42599,277
42600,242
42601,108
42602,92
42603,50
42604,-55
42605,-99
42606,-194
42607,-268
42608,-254
42609,-367
42610,-416
42611,-435
42612,-473
42613,-555
42614,-668
42615,-713
42616,-737
42617,-806
42618,-904
42619,-929
42620,-1004
42621,-1090
42622,-1145
42623,-1214
42624,-1252
42625,-1342
42626,-1380
42627,-1466
42628,-1488
42629,-1575
42630,-1600
42631,-1614
42632,-1689
42633,-1673
42634,-1678
42635,-1699
42636,-1674
42637,-1611
42638,-1533
42639,-1433
42640,-1333
42641,-1143
42642,-953
42643,-733
42644,-469
42645,-226
42646,24
42647,368
42648,631
42649,822
42650,1085
42651,1261
42652,1398
42653,1511
42654,1640
42655,1662
42656,1737
42657,1749
42658,1738
42659,1699
42660,1698
42661,1650
42662,1611
42663,1552
42664,1505
42665,1424
42666,1376
42667,1311
42668,1254
42669,1166
42670,1108
42671,1034
42672,992
42673,911
42674,825
42675,757
42676,711
42677,631
42678,583
42679,485
42680,455
42681,430
42682,292
42683,263
42684,239
42685,187
42686,123
42687,15
42688,-39
42689,-42
42690,-174
42691,-234
42692,-223
42693,-353
42694,-391
42695,-456
42696,-521
42697,-541
42698,-596
42699,-686
42700,-752
42701,-817
42702,-895
42703,-940
42704,-995
42705,-1045
42706,-1124
42707,-1196
42708,-1261
42709,-1309
42710,-1375
42711,-1418
42712,-1490
42713,-1535
42714,-1585
42715,-1604
42716,-1640
42717,-1682
42718,-1681
42719,-1677
42720,-1679
42721,-1670
42722,-1545
42723,-1449
42724,-1372
42725,-1170
42726,-1063
42727,-813
42728,-516
42729,-329
42730,7
42731,299
42732,499
42733,735
42734,1033
42735,1165
42736,1358
42737,1511
42738,1593
42739,1656
42740,1739
42741,1763
42742,1726
42743,1754
42744,1678
42745,1670
42746,1635
42747,1547
42748,1505
42749,1458
42750,1384
42751,1316
42752,1259
42753,1203
42754,1122
42755,1042
42756,1010
42757,935
42758,848
42759,823
42760,752
42761,659
42762,593
42763,515
42764,443
42765,440
42766,328
42767,260
42768,242
42769,133
42770,114
42771,0
42772,-27
42773,-43
42774,-108
42775,-146
42776,-207
42777,-312
42778,-336
42779,-383
42780,-477
42781,-546
42782,-601
42783,-654
42784,-724
42785,-756
42786,-836
42787,-901
42788,-954
42789,-1041
42790,-1097
42791,-1164
42792,-1217
42793,-1273
42794,-1341
42795,-1407
42796,-1455
42797,-1499
42798,-1573
42799,-1607
42800,-1658
42801,-1697
42802,-1664
42803,-1701
42804,-1689
42805,-1645
42806,-1573
42807,-1473
42808,-1404
42809,-1251
42810,-1064
42811,-901
42812,-653
42813,-378
42814,-128
42815,215
42816,471
42817,748
42818,959
42819,1146
42820,1357
42821,1492
42822,1582
42823,1675
42824,1673
42825,1754
42826,1709
42827,1703
42828,1685
42829,1664
42830,1616
42831,1569
42832,1507
42833,1454
42834,1378
42835,1320
42836,1284
42837,1197
42838,1136
42839,1057
42840,1007
42841,941
42842,894
42843,812
42844,734
42845,647
42846,591
42847,584
42848,525
42849,407
42850,347
42851,272
42852,240
42853,217
42854,98
42855,88
42856,-25
42857,-58
42858,-154
42859,-186
42860,-192
42861,-304
42862,-350
42863,-374
42864,-433
42865,-537
42866,-566
42867,-632
42868,-698
42869,-731
42870,-810
42871,-887
42872,-957
42873,-1022
42874,-1093
42875,-1134
42876,-1192
42877,-1280
42878,-1330
42879,-1370
42880,-1452
42881,-1483
42882,-1536
42883,-1608
42884,-1652
42885,-1670
42886,-1669
42887,-1709
42888,-1657
42889,-1667
42890,-1575
42891,-1558
42892,-1464
42893,-1311
42894,-1152
42895,-888
42896,-721
42897,-410
42898,-124
42899,66
42900,374
42901,695
42902,901
42903,1036
42904,1289
42905,1453
42906,1542
42907,1610
42908,1713
42909,1710
42910,1693
42911,1717
42912,1702
42913,1673
42914,1638
42915,1586
42916,1540
42917,1477
42918,1395
42919,1336
42920,1288
42921,1209
42922,1158
42923,1091
42924,1037
42925,957
42926,874
42927,813
42928,778
42929,682
42930,632
42931,596
42932,541
42933,414
42934,411
42935,362
42936,252
42937,201
42938,149
42939,135
42940,43
42941,-58
42942,-95
42943,-150
42944,-193
42945,-236
42946,-304
42947,-393
42948,-464
42949,-525
42950,-596
42951,-642
42952,-660
42953,-737
42954,-807
42955,-867
42956,-924
42957,-1000
42958,-1062
42959,-1123
42960,-1167
42961,-1255
42962,-1293
42963,-1353
42964,-1436
42965,-1476
42966,-1534
42967,-1570
42968,-1633
42969,-1664
42970,-1665
42971,-1692
42972,-1683
42973,-1672
42974,-1582
42975,-1508
42976,-1445
42977,-1313
42978,-1197
42979,-1001
42980,-727
42981,-530
42982,-243
42983,8
42984,276
42985,531
42986,832
42987,993
42988,1216
42989,1344
42990,1508
42991,1616
42992,1685
42993,1689
42994,1705
42995,1715
42996,1724
42997,1703
42998,1633
42999,1595
43000,1534
43001,1496
43002,1423
43003,1372
43004,1288
43005,1236
43006,1162
43007,1090
43008,1042
43009,967
43010,881
43011,846
43012,755
43013,721
43014,660
43015,563
43016,552
43017,449
43018,394
43019,331
43020,283
43021,241
43022,176
43023,63
43024,21
43025,-62
43026,-34
43027,-163
43028,-194
43029,-253
43030,-341
43031,-357
43032,-464
43033,-494
43034,-542
43035,-575
43036,-675
43037,-709
43038,-778
43039,-837
43040,-895
43041,-981
43042,-1034
43043,-1101
43044,-1151
43045,-1219
43046,-1283
43047,-1337
43048,-1404
43049,-1442
43050,-1503
43051,-1563
43052,-1603
43053,-1651
43054,-1658
43055,-1660
43056,-1673
43057,-1637
43058,-1586
43059,-1572
43060,-1439
43061,-1393
43062,-1239
43063,-1027
43064,-864
43065,-596
43066,-335
43067,-43
43068,166
43069,476
43070,719
43071,934
43072,1165
43073,1353
43074,1441
43075,1588
43076,1641
43077,1674
43078,1708
43079,1690
43080,1680
43081,1678
43082,1654
43083,1617
43084,1555
43085,1484
43086,1440
43087,1369
43088,1319
43089,1242
43090,1182
43091,1123
43092,1048
43093,998
43094,940
43095,835
43096,804
43097,708
43098,677
43099,575
43100,562
43101,443
43102,446
43103,362
43104,326
43105,223
43106,154
43107,69
43108,53
43109,26
43110,-94
43111,-148
43112,-118
43113,-223
43114,-276
43115,-337
43116,-418
43117,-434
43118,-486
43119,-580
43120,-617
43121,-698
43122,-753
43123,-832
43124,-885
43125,-931
43126,-999
43127,-1075
43128,-1133
43129,-1190
43130,-1272
43131,-1317
43132,-1359
43133,-1437
43134,-1487
43135,-1535
43136,-1590
43137,-1637
43138,-1655
43139,-1641
43140,-1645
43141,-1635
43142,-1655
43143,-1554
43144,-1532
43145,-1395
43146,-1202
43147,-1086
43148,-882
43149,-654
43150,-405
43151,-106
43152,136
43153,430
43154,634
43155,925
43156,1112
43157,1306
43158,1418
43159,1561
43160,1628
43161,1679
43162,1733
43163,1692
43164,1732
43165,1671
43166,1637
43167,1617
43168,1562
43169,1500
43170,1450
43171,1393
43172,1304
43173,1262
43174,1202
43175,1127
43176,1046
43177,1000
43178,909
43179,868
43180,778
43181,725
43182,671
43183,587
43184,556
43185,469
43186,404
43187,338
43188,321
43189,205
43190,164
43191,167
43192,83
43193,-24
43194,-29
43195,-89
43196,-173
43197,-197
43198,-281
43199,-328
43200,-373
43201,-482
43202,-500
43203,-560
43204,-652
43205,-668
43206,-747
43207,-796
43208,-850
43209,-912
43210,-1013
43211,-1030
43212,-1112
43213,-1190
43214,-1253
43215,-1302
43216,-1343
43217,-1403
43218,-1457
43219,-1530
43220,-1535
43221,-1580
43222,-1626
43223,-1628
43224,-1685
43225,-1635
43226,-1623
43227,-1574
43228,-1547
43229,-1407
43230,-1285
43231,-1173
43232,-938
43233,-664
43234,-489
43235,-215
43236,64
43237,335
43238,600
43239,789
43240,1058
43241,1262
43242,1412
43243,1475
43244,1554
43245,1632
43246,1703
43247,1696
43248,1690
43249,1664
43250,1674
43251,1617
43252,1566
43253,1516
43254,1463
43255,1416
43256,1341
43257,1284
43258,1200
43259,1139
43260,1058
43261,1019
43262,937
43263,884
43264,818
43265,783
43266,720
43267,654
43268,569
43269,490
43270,480
43271,411
43272,292
43273,211
43274,218
43275,175
43276,104
43277,1
43278,-54
43279,-109
43280,-133
43281,-158
43282,-223
43283,-339
43284,-400
43285,-407
43286,-520
43287,-518
43288,-584
43289,-687
43290,-738
43291,-778
43292,-881
43293,-920
43294,-971
43295,-1021
43296,-1094
43297,-1163
43298,-1206
43299,-1281
43300,-1349
43301,-1399
43302,-1442
43303,-1511
43304,-1558
43305,-1602
43306,-1627
43307,-1640
43308,-1627
43309,-1666
43310,-1641
43311,-1605
43312,-1568
43313,-1450
43314,-1279
43315,-1139
43316,-997
43317,-743
43318,-502
43319,-259
43320,-60
43321,274
43322,536
43323,713
43324,998
43325,1208
43326,1353
43327,1453
43328,1530
43329,1598
43330,1646
43331,1685
43332,1682
43333,1657
43334,1656
43335,1630
43336,1568
43337,1520
43338,1463
43339,1406
43340,1333
43341,1291
43342,1215
43343,1139
43344,1101
43345,1035
43346,951
43347,894
43348,834
43349,796
43350,734
43351,627
43352,575
43353,507
43354,455
43355,410
43356,331
43357,314
43358,214
43359,132
43360,95
43361,107
43362,10
43363,-45
43364,-90
43365,-162
43366,-257
43367,-289
43368,-348
43369,-392
43370,-498
43371,-545
43372,-597
43373,-640
43374,-714
43375,-757
43376,-798
43377,-913
43378,-936
43379,-991
43380,-1091
43381,-1142
43382,-1191
43383,-1270
43384,-1297
43385,-1372
43386,-1431
43387,-1471
43388,-1512
43389,-1575
43390,-1582
43391,-1607
43392,-1636
43393,-1624
43394,-1639
43395,-1632
43396,-1518
43397,-1424
43398,-1342
43399,-1206
43400,-1006
43401,-836
43402,-579
43403,-348
43404,-126
43405,131
43406,471
43407,702
43408,928
43409,1123
43410,1318
43411,1386
43412,1512
43413,1567
43414,1665
43415,1653
43416,1689
43417,1658
43418,1632
43419,1637
43420,1589
43421,1531
43422,1475
43423,1420
43424,1363
43425,1298
43426,1217
43427,1160
43428,1108
43429,1057
43430,973
43431,894
43432,866
43433,761
43434,692
43435,686
43436,628
43437,550
43438,460
43439,445
43440,394
43441,253
43442,279
43443,164
43444,132
43445,94
43446,-16
43447,-32
43448,-70
43449,-137
43450,-186
43451,-298
43452,-335
43453,-422
43454,-419
43455,-496
43456,-574
43457,-632
43458,-660
43459,-732
43460,-796
43461,-880
43462,-929
43463,-1003
43464,-1046
43465,-1115
43466,-1162
43467,-1239
43468,-1278
43469,-1368
43470,-1412
43471,-1445
43472,-1526
43473,-1531
43474,-1600
43475,-1629
43476,-1635
43477,-1631
43478,-1640
43479,-1584
43480,-1538
43481,-1501
43482,-1372
43483,-1229
43484,-1095
43485,-889
43486,-686
43487,-395
43488,-149
43489,140
43490,363
43491,664
43492,906
43493,1082
43494,1279
43495,1337
43496,1471
43497,1578
43498,1666
43499,1658
43500,1663
43501,1649
43502,1654
43503,1630
43504,1583
43505,1541
43506,1475
43507,1409
43508,1379
43509,1293
43510,1237
43511,1193
43512,1108
43513,1069
43514,984
43515,928
43516,861
43517,803
43518,746
43519,706
43520,638
43521,566
43522,499
43523,437
43524,396
43525,308
43526,296
43527,197
43528,104
43529,43
43530,18
43531,-62
43532,-44
43533,-133
43534,-198
43535,-233
43536,-285
43537,-373
43538,-419
43539,-466
43540,-547
43541,-616
43542,-663
43543,-720
43544,-797
43545,-861
43546,-914
43547,-981
43548,-1038
43549,-1080
43550,-1143
43551,-1227
43552,-1285
43553,-1328
43554,-1382
43555,-1450
43556,-1505
43557,-1521
43558,-1560
43559,-1609
43560,-1612
43561,-1658
43562,-1615
43563,-1600
43564,-1571
43565,-1475
43566,-1415
43567,-1263
43568,-1149
43569,-931
43570,-744
43571,-455
43572,-209
43573,24
43574,263
43575,579
43576,784
43577,1018
43578,1157
43579,1354
43580,1432
43581,1583
43582,1619
43583,1653
43584,1690
43585,1659
43586,1644
43587,1627
43588,1571
43589,1563
43590,1492
43591,1438
43592,1366
43593,1323
43594,1249
43595,1192
43596,1118
43597,1073
43598,994
43599,927
43600,900
43601,824
43602,764
43603,716
43604,613
43605,562
43606,520
43607,435
43608,339
43609,315
43610,313
43611,257
43612,186
43613,94
43614,66
43615,37
43616,-69
43617,-90
43618,-156
43619,-246
43620,-322
43621,-392
43622,-416
43623,-484
43624,-497
43625,-620
43626,-617
43627,-717
43628,-786
43629,-843
43630,-890
43631,-943
43632,-1024
43633,-1075
43634,-1128
43635,-1198
43636,-1248
43637,-1308
43638,-1357
43639,-1409
43640,-1474
43641,-1507
43642,-1558
43643,-1609
43644,-1638
43645,-1646
43646,-1641
43647,-1579
43648,-1550
43649,-1541
43650,-1444
43651,-1293
43652,-1134
43653,-1041
43654,-798
43655,-586
43656,-272
43657,-96
43658,258
43659,517
43660,746
43661,959
43662,1117
43663,1283
43664,1423
43665,1530
43666,1562
43667,1633
43668,1668
43669,1649
43670,1646
43671,1632
43672,1593
43673,1537
43674,1503
43675,1470
43676,1399
43677,1314
43678,1287
43679,1213
43680,1143
43681,1065
43682,1038
43683,968
43684,891
43685,816
43686,780
43687,718
43688,638
43689,577
43690,514
43691,427
43692,422
43693,365
43694,238
43695,185
43696,207
43697,155
43698,30
43699,-8
43700,-46
43701,-84
43702,-159
43703,-209
43704,-258
43705,-354
43706,-413
43707,-458
43708,-531
43709,-593
43710,-610
43711,-677
43712,-750
43713,-804
43714,-859
43715,-937
43716,-980
43717,-1049
43718,-1102
43719,-1164
43720,-1232
43721,-1296
43722,-1354
43723,-1386
43724,-1425
43725,-1514
43726,-1534
43727,-1583
43728,-1608
43729,-1631
43730,-1603
43731,-1611
43732,-1577
43733,-1562
43734,-1439
43735,-1343
43736,-1179
43737,-1077
43738,-802
43739,-615
43740,-425
43741,-163
43742,171
43743,410
43744,634
43745,935
43746,1057
43747,1279
43748,1424
43749,1530
43750,1560
43751,1643
43752,1648
43753,1656
43754,1679
43755,1645
43756,1611
43757,1549
43758,1500
43759,1463
43760,1425
43761,1350
43762,1281
43763,1222
43764,1174
43765,1111
43766,1022
43767,967
43768,908
43769,859
43770,773
43771,708
43772,651
43773,606
43774,563
43775,478
43776,427
43777,371
43778,296
43779,268
43780,147
43781,133
43782,98
43783,42
43784,-74
43785,-84
43786,-116
43787,-247
43788,-237
43789,-347
43790,-377
43791,-419
43792,-469
43793,-550
43794,-619
43795,-699
43796,-721
43797,-797
43798,-868
43799,-916
43800,-984
43801,-1024
43802,-1076
43803,-1135
43804,-1215
43805,-1266
43806,-1332
43807,-1401
43808,-1424
43809,-1499
43810,-1519
43811,-1585
43812,-1572
43813,-1624
43814,-1640
43815,-1588
43816,-1599
43817,-1507
43818,-1462
43819,-1340
43820,-1273
43821,-1081
43822,-942
43823,-697
43824,-439
43825,-198
43826,88
43827,323
43828,602
43829,787
43830,996
43831,1213
43832,1351
43833,1437
43834,1563
43835,1583
43836,1614
43837,1664
43838,1654
43839,1620
43840,1625
43841,1570
43842,1530
43843,1478
43844,1414
43845,1365
43846,1290
43847,1235
43848,1164
43849,1109
43850,1049
43851,981
43852,908
43853,868
43854,784
43855,761
43856,693
43857,615
43858,548
43859,523
43860,445
43861,329
43862,273
43863,283
43864,165
43865,145
43866,76
43867,46
43868,-6
43869,-135
43870,-127
43871,-230
43872,-245
43873,-268
43874,-367
43875,-430
43876,-503
43877,-556
43878,-568
43879,-658
43880,-733
43881,-741
43882,-831
43883,-882
43884,-954
43885,-1001
43886,-1068
43887,-1123
43888,-1192
43889,-1236
43890,-1317
43891,-1342
43892,-1421
43893,-1467
43894,-1491
43895,-1539
43896,-1588
43897,-1592
43898,-1628
43899,-1618
43900,-1595
43901,-1537
43902,-1477
43903,-1357
43904,-1321
43905,-1091
43906,-937
43907,-736
43908,-525
43909,-223
43910,-1
43911,224
43912,560
43913,735
43914,979
43915,1156
43916,1315
43917,1441
43918,1508
43919,1569
43920,1634
43921,1641
43922,1640
43923,1641
43924,1617
43925,1580
43926,1543
43927,1498
43928,1427
43929,1377
43930,1294
43931,1238
43932,1195
43933,1107
43934,1063
43935,999
43936,913
43937,882
43938,824
43939,740
43940,688
43941,656
43942,585
43943,516
43944,471
43945,382
43946,283
43947,309
43948,176
43949,161
43950,120
43951,68
43952,-34
43953,-17
43954,-111
43955,-198
43956,-209
43957,-268
43958,-341
43959,-384
43960,-440
43961,-547
43962,-603
43963,-629
43964,-708
43965,-752
43966,-815
43967,-855
43968,-912
43969,-1003
43970,-1047
43971,-1095
43972,-1175
43973,-1233
43974,-1291
43975,-1339
43976,-1390
43977,-1434
43978,-1503
43979,-1537
43980,-1576
43981,-1586
43982,-1609
43983,-1633
43984,-1600
43985,-1556
43986,-1491
43987,-1401
43988,-1342
43989,-1185
43990,-983
43991,-829
43992,-610
43993,-295
43994,-83
43995,204
43996,406
43997,723
43998,870
43999,1079
44000,1218
44001,1413
44002,1477
44003,1547
44004,1618
44005,1653
44006,1659
44007,1663
44008,1608
44009,1574
44010,1545
44011,1488
44012,1440
44013,1384
44014,1308
44015,1274
44016,1197
44017,1147
44018,1068
44019,998
44020,943
44021,866
44022,831
44023,760
44024,677
44025,660
44026,566
44027,509
44028,429
44029,388
44030,376
44031,242
44032,268
44033,149
44034,134
44035,95
44036,22
44037,0
44038,-161
44039,-153
44040,-219
44041,-241
44042,-316
44043,-356
44044,-462
44045,-484
44046,-559
44047,-620
44048,-694
44049,-717
44050,-806
44051,-838
44052,-892
44053,-979
44054,-1021
44055,-1087
44056,-1139
44057,-1207
44058,-1276
44059,-1318
44060,-1364
44061,-1425
44062,-1484
44063,-1515
44064,-1536
44065,-1558
44066,-1616
44067,-1589
44068,-1598
44069,-1575
44070,-1527
44071,-1468
44072,-1371
44073,-1169
44074,-1068
44075,-869
44076,-632
44077,-450
44078,-176
44079,64
44080,393
44081,649
44082,807
44083,1039
44084,1197
44085,1395
44086,1468
44087,1532
44088,1578
44089,1604
44090,1626
44091,1638
44092,1588
44093,1588
44094,1532
44095,1510
44096,1451
44097,1402
44098,1318
44099,1268
44100,1204
44101,1168
44102,1086
44103,1026
44104,957
44105,899
44106,857
44107,775
44108,687
44109,641
44110,624
44111,557
44112,457
44113,430
44114,393
44115,288
44116,271
44117,209
44118,165
44119,87
44120,22
44121,-16
44122,-97
44123,-126
44124,-224
44125,-265
44126,-308
44127,-343
44128,-433
44129,-503
44130,-525
44131,-595
44132,-641
44133,-694
44134,-772
44135,-852
44136,-897
44137,-940
44138,-1000
44139,-1069
44140,-1120
44141,-1184
44142,-1246
44143,-1311
44144,-1368
44145,-1405
44146,-1468
44147,-1502
44148,-1520
44149,-1537
44150,-1589
44151,-1596
44152,-1606
44153,-1568
44154,-1495
44155,-1442
44156,-1378
44157,-1262
44158,-1091
44159,-944
44160,-696
44161,-420
44162,-229
44163,20
44164,339
44165,499
44166,774
44167,1001
44168,1175
44169,1296
44170,1466
44171,1542
44172,1565
44173,1629
44174,1645
44175,1627
44176,1603
44177,1583
44178,1521
44179,1502
44180,1450
44181,1395
44182,1353
44183,1302
44184,1234
44185,1148
44186,1100
44187,1035
44188,971
44189,904
44190,865
44191,805
44192,709
44193,662
44194,594
44195,582
44196,471
44197,456
44198,344
44199,292
44200,264
44201,222
44202,161
44203,76
44204,-3
44205,-56
44206,-98
44207,-163
44208,-212
44209,-262
44210,-302
44211,-356
44212,-400
44213,-479
44214,-516
44215,-561
44216,-651
44217,-715
44218,-771
44219,-828
44220,-865
44221,-928
44222,-979
44223,-1034
44224,-1099
44225,-1168
44226,-1232
44227,-1273
44228,-1331
44229,-1397
44230,-1424
44231,-1481
44232,-1525
44233,-1541
44234,-1570
44235,-1577
44236,-1619
44237,-1566
44238,-1523
44239,-1500
44240,-1425
44241,-1231
44242,-1178
44243,-937
44244,-777
44245,-564
44246,-282
44247,-45
44248,258
44249,504
44250,704
44251,954
44252,1139
44253,1241
44254,1388
44255,1462
44256,1547
44257,1626
44258,1610
44259,1600
44260,1607
44261,1571
44262,1538
44263,1524
44264,1459
44265,1421
44266,1341
44267,1305
44268,1251
44269,1192
44270,1120
44271,1035
44272,1001
44273,911
44274,846
44275,806
44276,734
44277,687
44278,603
44279,570
44280,513
44281,443
44282,421
44283,342
44284,283
44285,269
44286,146
44287,126
44288,59
44289,-11
44290,-33
44291,-98
44292,-177
44293,-211
44294,-265
44295,-333
44296,-354
44297,-477
44298,-497
44299,-584
44300,-614
44301,-659
44302,-709
44303,-816
44304,-850
44305,-908
44306,-954
44307,-1019
44308,-1086
44309,-1125
44310,-1190
44311,-1267
44312,-1314
44313,-1353
44314,-1408
44315,-1445
44316,-1477
44317,-1512
44318,-1550
44319,-1571
44320,-1586
44321,-1586
44322,-1558
44323,-1464
44324,-1406
44325,-1273
44326,-1176
44327,-969
44328,-812
44329,-576
44330,-327
44331,-124
44332,137
44333,352
44334,627
44335,862
44336,1091
44337,1189
44338,1367
44339,1476
44340,1531
44341,1560
44342,1588
44343,1610
44344,1603
44345,1589
44346,1567
44347,1510
44348,1481
44349,1429
44350,1375
44351,1298
44352,1260
44353,1190
44354,1118
44355,1068
44356,1012
44357,941
44358,880
44359,809
44360,746
44361,689
44362,616
44363,559
44364,552
44365,477
44366,398
44367,306
44368,303
44369,274
44370,153
44371,137
44372,85
44373,12
44374,-67
44375,-77
44376,-128
44377,-208
44378,-254
44379,-274
44380,-363
44381,-418
44382,-515
44383,-523
44384,-616
44385,-681
44386,-703
44387,-784
44388,-825
44389,-888
44390,-919
44391,-1014
44392,-1059
44393,-1125
44394,-1170
44395,-1245
44396,-1285
44397,-1342
44398,-1383
44399,-1434
44400,-1502
44401,-1509
44402,-1540
44403,-1555
44404,-1604
44405,-1583
44406,-1574
44407,-1486
44408,-1443
44409,-1364
44410,-1223
44411,-1075
44412,-876
44413,-699
44414,-404
44415,-152
44416,73
44417,350
44418,596
44419,836
44420,1019
44421,1173
44422,1346
44423,1461
44424,1535
44425,1599
44426,1565
44427,1616
44428,1623
44429,1585
44430,1566
44431,1523
44432,1491
44433,1438
44434,1366
44435,1303
44436,1248
44437,1197
44438,1142
44439,1081
44440,1004
44441,948
44442,894
44443,812
44444,774
44445,721
44446,672
44447,597
44448,549
44449,457
44450,393
44451,367
44452,286
44453,225
44454,187
44455,138
44456,99
44457,47
44458,-23
44459,-55
44460,-81
44461,-213
44462,-236
44463,-283
44464,-380
44465,-409
44466,-448
44467,-551
44468,-598
44469,-667
44470,-694
44471,-748
44472,-780
44473,-854
44474,-916
44475,-1008
44476,-1047
44477,-1108
44478,-1145
44479,-1209
44480,-1259
44481,-1311
44482,-1376
44483,-1409
44484,-1461
44485,-1494
44486,-1556
44487,-1541
44488,-1597
44489,-1586
44490,-1521
44491,-1510
44492,-1412
44493,-1368
44494,-1238
44495,-1070
44496,-930
44497,-732
44498,-489
44499,-208
44500,-31
44501,225
44502,478
44503,753
44504,941
44505,1144
44506,1262
44507,1409
44508,1502
44509,1521
44510,1595
44511,1618
44512,1593
44513,1584
44514,1555
44515,1529
44516,1494
44517,1443
44518,1380
44519,1337
44520,1271
44521,1226
44522,1144
44523,1094
44524,1029
44525,949
44526,912
44527,839
44528,770
44529,737
44530,655
44531,623
44532,560
44533,491
44534,463
44535,340
44536,308
44537,294
44538,243
44539,175
44540,85
44541,11
44542,-14
44543,-74
44544,-86
44545,-157
44546,-272
44547,-296
44548,-309
44549,-382
44550,-423
44551,-495
44552,-540
44553,-646
44554,-672
44555,-723
44556,-793
44557,-844
44558,-904
44559,-947
44560,-1008
44561,-1074
44562,-1123
44563,-1182
44564,-1259
44565,-1309
44566,-1354
44567,-1396
44568,-1445
44569,-1474
44570,-1533
44571,-1544
44572,-1571
44573,-1584
44574,-1530
44575,-1510
44576,-1466
44577,-1398
44578,-1268
44579,-1125
44580,-954
44581,-743
44582,-524
44583,-298
44584,-95
44585,190
44586,460
44587,641
44588,924
44589,1069
44590,1261
44591,1358
44592,1484
44593,1504
44594,1541
44595,1571
44596,1623
44597,1570
44598,1548
44599,1550
44600,1519
44601,1439
44602,1378
44603,1342
44604,1287
44605,1231
44606,1168
44607,1110
44608,1045
44609,983
44610,903
44611,868
44612,791
44613,721
44614,673
44615,609
44616,570
44617,481
44618,447
44619,419
44620,318
44621,296
44622,231
44623,126
44624,138
44625,98
44626,9
44627,-33
44628,-138
44629,-191
44630,-198
44631,-258
44632,-291
44633,-394
44634,-434
44635,-507
44636,-550
44637,-614
44638,-663
44639,-701
44640,-795
44641,-817
44642,-875
44643,-924
44644,-1009
44645,-1049
44646,-1106
44647,-1186
44648,-1243
44649,-1301
44650,-1344
44651,-1379
44652,-1451
44653,-1491
44654,-1524
44655,-1555
44656,-1545
44657,-1578
44658,-1556
44659,-1489
44660,-1490
44661,-1408
44662,-1325
44663,-1169
44664,-1001
44665,-783
44666,-586
44667,-353
44668,-110
44669,70
44670,413
44671,638
44672,842
44673,981
44674,1182
44675,1297
44676,1447
44677,1527
44678,1552
44679,1598
44680,1570
44681,1591
44682,1557
44683,1518
44684,1504
44685,1463
44686,1401
44687,1357
44688,1300
44689,1241
44690,1184
44691,1104
44692,1049
44693,987
44694,909
44695,881
44696,812
44697,768
44698,695
44699,657
44700,562
44701,512
44702,463
44703,432
44704,348
44705,268
44706,223
44707,144
44708,124
44709,55
44710,26
44711,-7
44712,-55
44713,-160
44714,-189
44715,-234
44716,-333
44717,-341
44718,-453
44719,-456
44720,-515
44721,-556
44722,-651
44723,-699
44724,-743
44725,-796
44726,-864
44727,-924
44728,-973
44729,-1047
44730,-1088
44731,-1146
44732,-1220
44733,-1266
44734,-1327
44735,-1360
44736,-1422
44737,-1440
44738,-1479
44739,-1536
44740,-1526
44741,-1530
44742,-1523
44743,-1557
44744,-1462
44745,-1385
44746,-1331
44747,-1165
44748,-1030
44749,-879
44750,-661
44751,-436
44752,-173
44753,74
44754,269
44755,492
44756,810
44757,968
44758,1138
44759,1298
44760,1427
44761,1495
44762,1536
44763,1595
44764,1554
44765,1597
44766,1552
44767,1557
44768,1511
44769,1485
44770,1410
44771,1366
44772,1293
44773,1239
44774,1199
44775,1132
